일자,언론사,기고자,제목
20151223,YTN,,"박근혜 대통령 ""노동개혁 좌초되면 역사 심판 벗어날 수 없을 것"""
20151223,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령, 이번엔 “역사의 심판” 노동5법 처리 압박"
20151223,경향신문,이용욱 기자 woody@kyunghyang.com,[정부 핵심과제 점검회의]박 대통령 “24개 과제는 자식같이 소중 고르고 골라 만든 것”
20151223,YTN,,"박근혜 대통령, 개혁과제 점검...""노동개혁 좌초, 역사 심판"""
20151223,MBC,조영익,"박 대통령 ""노동개혁 좌초되면 역사의 심판 받을 것"""
20151223,충청일보,이득수 기자,박 대통령 지지율 소폭 하락 ‘경기침체’ 영향
20151223,한겨레,최혜정,박 대통령 “노동개혁 좌초되면 역사가 심판”
20151223,세계일보,이우승,"박 대통령, ""국회 비협조로 노동개혁 좌초되면 역사의 심판에서 벗어날 수 없을 것"""
20151223,헤럴드경제,한영훈 기자,"“가슴칠 일” “죄” “역사의 심판” 박 대통령, 점점 세진다"
20151223,중도일보,오주영 기자,"박근혜 대통령, 다시 꺼내든 '진실된 사람들론'"
20151223,중도일보,금상진 기자,"[영상]안철수 ""박근혜 대통령의 개각은 한마디로 말해 """
20151223,중도일보,강우성 기자,"새정치연합 대전시당 ""박대통령 수첩에는 충청없어"""
20151223,YTN,,"박근혜 대통령, 개혁과제 점검...""노동개혁 좌초, 역사 심판"""
20151223,파이낸셜뉴스,조창원,"박근혜 대통령 ""청년 생존 달려있는 노동개혁 좌초 땐 역사의 심판 받을 것"""
20151223,강원일보,유병욱,박 대통령 “국회 법안 지연에 참담하고 답답”
20151223,MBC,조영익,"박 대통령 ""노동 개혁 좌초되면 역사의 심판 받을 것"""
20151223,충북일보,김동민,"박 대통령 ""노동개혁 좌초시 역사가 심판할 것"""
20151223,전남일보,,"박 대통령 ""광주~대구 고속道 화합 역할 기대"""
20151223,YTN,,"박근혜 대통령 ""노동개혁 좌초 역사 심판 벗어날 수 없어"""
20151223,헤럴드경제,최상현 기자,"박 대통령, “목표 없는 나라는 타락 우리는 그럴 일 없을 것”"
20151223,파이낸셜뉴스,조창원,"박 대통령 ""노동개혁 좌초되면 역사의 심판 벗어날 수 없어"""
20151223,강원도민일보,남궁창성,"참담, 통탄 감성에 호소한 박 대통령"
20151223,국민일보,,"[사설] 박 대통령, 총선 개입 엄두도 내지 말아야"
20151223,국민일보,남혁상 기자,"박 대통령 ""24개 개혁과제 자식같아"" 일부 입법지연에는 안타까움"
20151223,국제신문,손균근 기자 kkshon@kookje.co.kr,"""참담 답답 통탄 "" 박 대통령, 호통 대신 감성정치 전환"
20151223,YTN,,"박근혜 대통령 ""노동개혁 좌초되면 역사 심판 벗어날 수 없을 것"""
20151223,서울경제,서정명,"박근혜 대통령 ""국회 비협조로 노동개혁 좌초 땐 역사가 심판"""
20151223,서울경제,서정명,박 대통령 “국회 비협조로 노동개혁 좌초되면 역사의 심판 받을 것”
20151223,헤럴드경제,최상현 기자,"박 대통령, 핵심개혁과제 성과 점검 쟁점 법안 처리 거듭 촉구할 듯"
20151223,헤럴드경제,최상현 기자,"박 대통령, “국회 때문에 노동개혁 좌초되면, 역사의 심판 받을 것”"
20151223,KBS,최동혁,박 대통령 “노동 개혁 좌초하면 역사가 심판”
20151223,중부일보,홍재경,"""국회, 역사 심판 받을것""...박 대통령, 노동개혁 처리 강조"
20151223,YTN,,"박근혜 대통령 ""노동개혁 좌초 역사 심판 벗어날 수 없어"""
20151223,파이낸셜뉴스,조창원,"박 대통령 ""노동개혁 좌초되면 역사의 심판 벗어날 수 없어"""
20151223,MBC,조영익,"박 대통령 ""노동개혁 좌초되면 역사 심판받을 것"""
20151223,아주경제,주진,"박근혜 대통령, 청와대서 핵심개혁과제 점검회의 주재"
20151223,아주경제,주진,"박근혜 대통령 ""국회 비협조로 노동개혁 좌초하면 역사가 심판"""
20151223,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 ""노동개혁 좌초되면 역사 심판 받을 것"""
20151223,한국일보,,박 대통령 “노동개혁 좌초 땐 역사가 심판”
20151223,YTN,,"[속보] 박근혜 대통령 ""노동개혁 좌초되면 역사 심판 벗어날 수 없을 것"""
20151223,중부일보,이세용,"박 대통령 제부 신동욱 공화당 총재, 허경영 만나 대통령 선거 출마 의사 타진"
20151223,경기일보,강현숙 기자,"이재명 성남시장, 박 대통령에 공개서한 “3대 무상복지 시행할 수 있게 해달라”"
20151223,한겨레,,[사설] 박 대통령 임기 내내 ‘보육대란’ 방치할 건가
20151223,SBS,한승희 기자/rubyh@sbs.co.kr,박 대통령 '한결같아야 진실한 사람'
20151223,SBS,김수형 기자/sean@sbs.co.kr,'노동 개혁 좌초하면 ' 목소리 높인 박 대통령
20151223,헤럴드경제,최상현 기자,"박 대통령, 공무원 연금개혁 성과, 경제활성화법 ㆍ입법 미흡"
20151223,YTN,,"박근혜 대통령, 24개 핵심개혁과제 종합 점검 회의 주재"
20151223,MBC,,"박근혜 대통령, 핵심 개혁과제 점검회의 주재"
20151223,MBC,조영익,"박근혜 대통령, 핵심 개혁과제 점검회의 주재"
20151223,MBC,조영익,"박근혜 대통령, 핵심 개혁과제 점검회의 주재"
20151223,전북도민일보,청와대=소인섭 기자,박 대통령 “민생법안은 정쟁 대상 아냐”
20151223,중앙일보,신용호,"박 대통령 ""노동개혁 좌초되면 역사의 심판 받을 것"""
20151223,중앙일보,남궁욱.김경희,박 대통령 “일편단심 마음을”  대구선 친박 계급론
20151223,매일경제,,"박 대통령 ""들어갈 때와 나올 때 한결같아야"""
20151223,경기일보,강해인 기자,박 대통령 “정치권 이득보다 국민 경제 안전 중요”
20151222,경남신문,김진호,박 대통령이 광주~대구고속도로 확장 개통식에 참석한 까닭은
20151222,경향신문,김진우 기자 jwkim@kyunghyang.com,"경제수장 내보내고 박 대통령, 이번엔 “신용등급 하락 우려”"
20151222,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령, 국무회의서 떠날 장관 이름 부르며 “마음 바꾸지 않고, 한결같은 이가 진실된 사람”"
20151222,한겨레,,‘대통령 비판’ 칼럼 쓴 산케이 기자는 무죄인데 전단 뿌린 박 씨는 유죄
20151222,한겨레,황준범,"‘배신의 정치’ 낙인 찍힌 유승민, 박 대통령 친박에게 "
20151222,YTN,,"박근혜 대통령 ""남부 내륙 발전 영호남 화합 가교"""
20151222,세계일보,편완식,박근혜 대통령 37년전 휘호 3천만원에 팔렸다
20151222,세계일보,이우승,"박 대통령 ""국회가 나서주기를 기다리는 마음 참담하다"""
20151222,세계일보,박태훈,"박 대통령, 이임 장관들에게 '진실한 사람'강조 나갈때도 한결같아야"
20151222,한겨레,,"[사설] 박 대통령, 국정보다 ‘진박 밀어주기’가 중요한가"
20151222,중도일보,오주영 기자,박 대통령 “진정한 주민자치 구현 힘써달라”
20151222,한겨레,김기성,"이재명, 청와대에 공개서한 “박 대통령 잠 못이룬다고? 나도 ”"
20151222,서울신문,,"박근혜 대통령 37년 전 휘호, 3000만원 낙찰"
20151222,머니투데이,김유진|기자,"박근혜 대통령 1978년 휘호, 경매에서 3000만원에 낙찰"
20151222,YTN,,"박근혜 대통령 ""국민 경제 안전, 정치권 이득보다 중요"""
20151222,헤럴드경제,최상현 기자,"박 대통령, “대학체질과 구조개혁에 나서야”"
20151222,울산매일,서울 / 백주희 기자,"박 대통령, 5개 부처 개각 경제부총리 유일호 사회부총리 이준식 내정"
20151222,MBC,조영익,"박 대통령 ""민생 중요 법안 연내 반드시 처리해야"""
20151222,국민일보,대구=최일영 기자,박근혜 대통령 비방 전단 수사 항의 경찰서에 개사료 뿌린 40대 집행유예
20151222,파이낸셜뉴스,조창원,"박 대통령 ""광주-대구고속도로, 영호남 지역화합 기폭제"""
20151222,국제신문,손균근 기자 kkshon@kookje.co.kr,"박 대통령 ""중앙 지방 힘 모아야 개혁 성장기반 구축"""
20151222,YTN,,"박근혜 대통령 ""남부 내륙 도약 기회 영호남 화합 가교"""
20151222,중부매일,김성호 기자,"박근혜 대통령, ""마음 한결같아야 진실된 사람"""
20151222,서울경제,서정명,"박근혜 대통령 ""마음 한결 같아야 진실된 사람"""
20151222,서울경제,서정명,"박근혜 대통령 ""광주~대구 고속도로 확장, 영호남 화합 기폭제 되길"""
20151222,서울경제,서정명,"박 대통령 “광주-대구고속도로, 영호남 지역화합 기폭제”"
20151222,서울경제,서정명,"박 대통령, 국회 돌아가는 장관들에 “마음 한결같아야 진실된 사람”"
20151222,KBS,김병용,박 대통령 “신용등급 하향 우려” 입법 거듭 호소
20151222,충청투데이,박명규 기자,박근혜 대통령 개각명단 발표 정부 힘 실릴까
20151222,YTN,,"박근혜 대통령 ""국민경제 안전, 정치권 실리 이득 보다 중요"""
20151222,MBC,조영익,"박 대통령 ""주요 법안 연내 반드시 처리해야"""
20151222,YTN,,"박근혜 대통령 ""들어갈 때, 나올 때 마음이 한결같은 이가 진실한 사람"""
20151222,파이낸셜뉴스,조창원,"박 대통령 ""구조개혁실패시 신용등급 다시 하향조정될 수 있어"""
20151222,YTN,,[여의도 시시비비] 박근혜 대통령 2차 개각...정치권의 평가는?
20151222,파이낸셜뉴스,조창원,"박 대통령 친박계 장관들에 ""한결같은 마음이 진실된 사람"""
20151222,아주경제,주진,"박근혜 대통령 ""광주-대구고속도로, 영호남 지역화합 기폭제"""
20151222,아주경제,주진,"박근혜 대통령, 떠나는 장관들에 ""마음 한결같아야 진실된 사람"""
20151222,아주경제,주진,"박근혜 대통령 ""참담하고 통탄스럽고 답답하다"" 법안 지연 한탄"
20151222,아주경제,주진,"박근혜 대통령 ""대학체질 개선해야 대학구조개혁법 통과 절실"""
20151222,YTN,,"박근혜 대통령 ""국민 경제 안전, 정치권 이득보다 중요"""
20151222,YTN,,"[속보] 박근혜 대통령 ""국민경제 안전이 정치권 실리 이득 보다 중요"""
20151222,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 떠나는 장관들에게 ""진실된 사람 돼야"""
20151222,중부일보,,"박 대통령 ""한결 같아야 진실한 사람""...친박 장관들 단속"
20151222,디지털타임스,이호승,"박 대통령 ""혁신 후퇴땐 국제신뢰 잃어"""
20151222,한겨레,최혜정,박 대통령 “마음 한결같은 이가 진실된 사람”
20151222,한겨레,정대하,박 대통령 공약 무색하게 신음하는 농민 돌볼 ‘사회보험’은 없다
20151222,SBS,한승희 기자/rubyh@sbs.co.kr,박 대통령 '통탄 간절' 법안 처리 '읍소 모드'
20151222,파이낸셜뉴스,파이낸셜뉴스,"박 대통령, 총선 앞두고 5개 부처 개각 단행...새 경제부총리에 유일호"
20151222,MBC,박성준,"박근혜 대통령 '개각' 단행 ""경제사령탑에 유일호 의원"""
20151222,전북도민일보,청와대=소인섭 기자,박 대통령 “4대개혁 변함없이”
20151222,중앙일보,신용호.위문희,"[정치] 이종걸 원내대표, 박 대통령 발언에 반박해 논란"
20151222,중앙일보,신용호,"[정치] 박 대통령 ""들어갈 때 마음과 나올 때 마음이 한결같은 이가 진실된 사람"""
20151221,YTN,,박근혜 대통령 37년 전 붓글씨 3천만 원에 낙찰
20151221,경향신문,김지환 기자  baldkim@kyunghyang.com,"박 대통령, 구속된 한상균에 “새해 복 많이 받으시라”"
20151221,한겨레,최혜정,"‘경제위기’라더니 박대통령, 경제장관들 ‘총선앞으로’"
20151221,MBC,김천홍,"박근혜 대통령, 경제부총리 등 5개 부처 개각 단행"
20151221,YTN,,박근혜 대통령 개각 단행...경제부총리에 유일호 의원
20151221,YTN,,"박근혜 대통령, 개각 단행...경제부총리에 유일호 의원"
20151221,서울신문,,"박근혜 대통령, 한상균 위원장 구속시켜놓고 “새해 복 많이 받으라” 연하장 논란"
20151221,서울신문,,"박 대통령 개각 단행, 신임 경제부총리에 유일호 새누리당 의원"
20151221,YTN,,"박근혜 대통령 ""눈앞에 위기 밀려오는데 손발 묶여서야"""
20151221,YTN,,"박근혜 대통령, 개각 단행...경제부총리에 유일호 의원"
20151221,경남신문,김진호,[김진호기자의 청와대 25시] 박근혜 대통령 조용한 당선 3주년
20151221,YTN,,"박근혜 대통령, 개각 단행...경제부총리에 유일호 의원"
20151221,경남도민일보,최환석 기자,"""박근혜 대통령 집권 3년간 해외순방만"""
20151221,경남도민일보,박일호,"""박 대통령 집권 3년간 해외순방만"""
20151221,국민일보,신은정 기자,“정말 욕 나온다” 박근혜 대통령 속뒤집는 연하장 2선
20151221,한국경제,,"박근혜 대통령, 총선용 개각 단행 경제부총리 유일호 의원 사회부총리 이준식 교수"
20151221,한국경제,,"[개각] 박근혜 대통령, 중폭 개각 단행 경제부총리에 유일호, 사회부총리 이준식"
20151221,한겨레,김미향,구속된 한상균 민주노총 위원장에게 연하장 보낸 박근혜 대통령
20151221,부산일보,,"박 대통령, 중점법안 처리 촉구"
20151221,헤럴드경제,최상현 기자,박 대통령 5개부처 개각 경제부총리 유일호ㆍ사회부총리 이준식
20151221,YTN,,"박근혜 대통령, 개각 단행...기재부 장관에 유일호 의원"
20151221,세계일보,이우승,"박 대통령 개각 단행 경제부총리 유일호 의원, 사회부총리 이준식 서울대 교수"
