일자,언론사,기고자,제목
20160922,경향신문,허남설 기자 nsheo@kyunghyang.com,"박지원, 박 대통령 '햇볕정책' 비판에 ""경복궁 무너지면 대원군 책임?"""
20160922,경상일보,김두수 기자,박 대통령 “기득권 노조 불법행위 적극 대응”
20160922,한겨레,,최순실 의혹을 “비방 폭로”로 호도 박 대통령 ‘궤변’
20160922,세계일보,,"“북, 협상 시간벌어 핵 능력 고도화” 박 대통령, 대화 재개 주장 일축"
20160922,중앙일보,곽재민,"박 대통령 “지진 대응체계, 다 뜯어고치는 각오로 개편”"
20160922,중앙일보,황정일,박 대통령 “대화 위해 北준 돈 핵개발 자금돼”
20160922,경향신문,,[사설]최순실 안종범 의혹에 대한 박 대통령의 인식 수준
20160922,MBC,노재필,"박 대통령 ""김정은 핵에 광적 집착, 북한과 대화 없다"""
20160922,SBS,이승재 기자,"박 대통령 ""대화 위해 北에 준 돈, 핵 자금됐다"""
20160922,MBC,박성준,"미르 K스포츠 '공방' 박근혜 대통령 ""미확인 폭로, 사회 혼란 가중"""
20160922,매일경제,,"박 대통령 ""비상시국에 비방과 폭로 혼란 초래"""
20160922,세계일보,이우승,"'최순실 의혹' 박 대통령, ""비방 폭로성 발언"" 정면돌파"
20160922,한국경제,장진모,"박 대통령 ""비상시국에 비방 폭로 사회혼란 가중"""
20160922,세계일보,,"박 대통령 ""김정은 광적인 핵집착 꺾고 국가 국민 지키기 위해 총력"""
20160922,한국경제,,"[미국 기준금리 동결] 박 대통령 ""미국 12월 금리인상 대비하라"""
20160922,매일경제,남기현,"박 대통령 ""미확인 폭로 비방, 사회 혼란만 가중"""
20160922,매일경제,남기현,"박 대통령 ""김정은 사리사욕만 생각 기막힐뿐"""
20160922,국민일보,남혁상 기자,"박 대통령, 야당 겨냥 ""비상시국에 비방,폭로는 사회 혼란만 가중"" 비판"
20160922,경향신문,홍진수 기자 soo43@kyunghyang.com,"[경향이 찍은 오늘]9월22일 목소리 높이는 시민들, 박 대통령의 대답은?"
20160922,MBC,박성준,"박 대통령 ""확인되지 않은 폭로성 발언, 사회 혼란 가중"""
20160922,매일경제,남기현,‘국민의 판단 어디로’ 박 대통령 “분쟁하면 무너져” vs 야권 “최순실 의혹 밝혀야”
20160922,디지털타임스,이호승,"박 대통령 ""지진대응체계, 다 고친다는 각오로 개편"""
20160922,서울경제,맹준호 기자,"박 대통령 ""어르신들이 좌절한 젊은이에게 용기 전하길"""
20160922,아주경제,주진,"박근혜 대통령 ""젊은이들 절망 좌절 풍조 걱정 어르신이 용기달라"""
20160922,아주경제,주진,"박근혜 대통령, 해군참모총장 연합사 부사령관 진급 보직신고"
20160922,파이낸셜뉴스,조창원,"박 대통령, 3대 곡해론 정면반박 국정운영 다잡기"
20160922,파이낸셜뉴스,조창원,"박 대통령, 대북 대화론 일축 12월 미국 금리인상 선제대응 주문"
20160922,KBS,최동혁,박 대통령 “대화 위해 준 돈 핵개발 자금 돼”
20160922,파이낸셜뉴스,조창원,"박 대통령 ""국민볼모 기득권 노조 불법행위에 적극 대응"""
20160922,중도일보,김재수 기자,"박근혜 대통령 “북핵 지진 등 비상시기 비방과 폭로성 발언, 우리 사회 혼란 가중 초래”"
20160922,경향신문,이용욱 기자 woody@kyunghyang.com,"박근혜 대통령 ""국민 볼모 삼는 기득권 노조의 퇴행적 행태 적극 대응해야""  공공 금융노조 파업 비판"
20160922,아주경제,주진,"박근혜 대통령 ""국민볼모 기득권 노조 불법행위에 적극 대응"""
20160922,아주경제,주진,"박근혜 대통령, 청와대서 전국 노인 220여명과 오찬"
20160922,아주경제,주진,"박근혜 대통령, '미르재단 최순실 의혹' 제기한 야권 정면비판"
20160922,서울신문,안주영,"[서울포토] 박 대통령, 신임 군 수뇌부와 대화"
20160922,서울신문,김유민,박 대통령 “경주 지진피해 방문 당시 논란 비통 진심으로 국민 걱정”
20160922,디지털타임스,이호승,"박 대통령, 미국 금리인상 가능성에 최고수준의 대응태세 유지 주문"
20160922,아주경제,주진,"박근혜 대통령 ""다 뜯어 고친단 각오로 지진대응체계 개편해야"""
20160922,헤럴드경제,김진원 기자,"박근혜 대통령 동생 박근령 씨, 450만원 안갚아 구속 위기"
20160922,아주경제,주진,"박근혜 대통령 ""미국 12월 금리인상 유력 24시간 시장상황 점검하라"""
20160922,MBC,박성준,"박근혜 대통령 ""폭로성 발언, 사회 혼란 가중"""
20160922,아주경제,주진,"박근혜 대통령 ""김정은, 핵무기 미사일 개발에 광적으로 매달려 정권유지 사리사욕만 생각"""
20160922,아주경제,주진,"박근혜 대통령 ""비상시국에 비방과 폭로, 사회 뒤흔들고 혼란 초래"""
20160922,한겨레,최혜정,"박 대통령, ‘최순실 의혹’에 “비방 폭로, 사회 혼란 가중”"
20160922,한국경제,,"박근혜 대통령 "" 미국 금리인상 가능성 등 대외 불확실성 더 커질 듯"""
20160922,파이낸셜뉴스,조창원,"박 대통령 ""북한 대화의 장 안나올 것 대북압박위한 독자적 조치 취할 것"""
20160922,한국경제,,"박 대통령 ""미국 금리인상 12월 유력 24시간 시장상황 점검해야"""
20160922,국민일보,남혁상 기자,"박 대통령 ""대화 위해 줬던 돈, 북 핵개발 자금 됐다"""
20160922,매일경제,,"박 대통령, 靑 최순실 의혹 직접 언급 ""비상시국서 폭로는 혼란만 초래"""
20160922,서울신문,,[서울포토] 모두발언하는 박근혜 대통령
20160922,한국경제,,"박 대통령 ""지진 피해 현장 방문이 논란돼 비통한 마음"""
20160922,국민일보,남혁상 기자,"박 대통령 ""비상시국에 난무하는 비방, 폭로성 발언은 혼란만 가중"""
20160922,경향신문,이용욱 기자 woody@kyunghyang.com,"박근혜 대통령 ""난무하는 비방과 확인되지 않은 폭로, 사회 혼란 가중시켜""  '최순실 게이트' 반박"
20160922,서울신문,안주영,[서울포토]박 대통령 주재 수석비서관회의
20160922,서울신문,안주영,[서울포토]박 대통령 수석 비서관 회의 입장
20160922,중부일보,,신임 해군참모총장에게 수치 달아주는 박 대통령
20160922,충청투데이,박명규 기자,박 대통령 “국제사회와 함께 북 도발 막고 강력한 제재 압박 지속할 것”
20160921,YTN,권민석,"박근혜 대통령, 일본 등 6개국 주한대사 신임장 받아"
20160921,YTN,박순표,"박근혜 대통령 ""강력한 압박으로 반드시 북핵 포기 이끌어낼 것"""
20160921,아주경제,주진,"박근혜 대통령 ""신기후체제 '파리협정' 연내비준에 적극 노력"""
20160921,매일경제,디지털뉴스국,박 대통령 “신기후체제 ‘파리협정’ 연내 비준위해 노력할 것”
20160921,세계일보,,통과될 경우 박 대통령 관행 따를까
20160921,세계일보,,‘민통’ 35돌 박 대통령 “북핵 포기 이끌어내야”
20160921,중앙일보,,[논설위원실 페북라이브] 박 대통령이 지적하지 않은 문제
20160921,중앙일보,김정하,박 대통령 “경주 특별재난지역 선포 검토를”
20160921,부산일보,미디어본부15 기자,'경주 지진' 박근혜 대통령 사진 논란은 오보 '현장 흙 밟지 말라해 피한 것'
20160921,한국경제,,"김해영 더민주 의원 ""박근혜 정부 금융권 낙하산 인사 204명"""
20160921,세계일보,박세준,박 대통령 ‘김재수 해임건의안’ 관행 따를 듯
20160921,세계일보,,신임장 받는 박 대통령
20160921,강원일보,유병욱,박 대통령 장 차관 워크숍서 북핵 경제위기 국정동력 모색
20160921,아시아경제,김민재,"박관천 前 경정 “최순실, 우리나라 권력서열 1위 박 대통령은 3위에 불과”"
20160921,중도일보,김재수 기자,박근혜 대통령 “강력한 압박으로 반드시 북핵 포기 이끌어낼 것”
20160921,국민일보,남혁상 기자,"박 대통령 ""강력한 대북압박으로 북핵 포기 반드시 이끌겠다"""
20160921,아주경제,주진,"박근혜 대통령, 일본 등 6개국 주한대사 신임장 받아"
20160921,한국경제,,"박근혜 대통령 ""北도발 억지하고 강력한 제재 압박 지속"""
20160921,머니투데이,,"[사진]박근혜 대통령, 월성원전 방문"
20160921,머니투데이,,[사진]지진 피해 현황 보고 받는 박근혜 대통령
20160921,머니투데이,,[사진]경주 지진 피해 지역 찾은 박근혜 대통령
20160921,머니투데이,,[사진]박근혜 대통령 '힘내세요'
20160921,머니투데이,,[사진]박근혜 대통령 '경주 지진 피해 지역 방문'
20160921,머니투데이,,[사진]박 대통령 '수고가 많으십니다'
20160921,머니투데이,,[사진]지진 피해 현장 방문한 박근혜 대통령
20160921,머니투데이,,[사진]'경주 지진 피해지역 찾은 박근혜 대통령'
20160921,머니투데이,,[사진]지진 피해 상황 보고 받는 박 대통령
20160921,파이낸셜뉴스,조창원,"박 대통령 ""북한 핵포기와 한반도 진정한 변화 반드시 이끌 것"""
20160921,경향신문,이용욱 기자 woody@kyunghyang.com,"박근혜 대통령 ""북, 무모한 핵개발과 미사일 도발로 민족 장래 위협"""
20160921,아주경제,주진,"'북핵 ?지진' 정국의 핵심 이슈로 박근혜 대통령에게 득일까, 실일까?"
20160921,서울신문,,"[서울포토] 박근혜 대통령, 6개국 주한대사 신임장 제정식 참석"
20160921,서울신문,안주영,[포토]주한 일본대사에게 신임장 받는 박근혜 대통령
20160921,서울신문,안주영,[포토]박대통령 신임대사 신임장 제정식
20160921,아시아경제,노해섭,"최경환 의원, “박근혜 정부 대북 북핵 정책 실패”"
20160921,내일신문,,"[경제지표로 보는 박 대통령 국정운영│② 경제부흥] 개인 기업 ""나아질 게 없다"" 푸념"
20160921,경향신문,디지털뉴스팀,"박 대통령 ‘비선 실세’ 개입 미르재단, ‘한국의집’에 프랑스식당 설립 “이상한 발상”"
20160921,국민일보,남혁상 기자,"청, 일부언론 박 대통령 사진에 ""심각한 사실 왜곡"""
20160921,헤럴드경제,최진성 기자,"경주 주민들 박 대통령에 ""복구 중인 흙이니 밟지 마세요"""
20160921,헤럴드경제,최진성 기자,"""박 대통령 목걸이 최순실이 사줬나?""...靑 “확인할 가치도 없다”"
20160921,매일경제,,"박근혜 대통령 경주 방문 ""지진 피해 신속히 복구하도록 하겠다"""
20160921,MBC,조영익,"박 대통령 ""경주, 특별재난지역 선포 등 적극 지원"""
20160921,매일경제,,"밤사이 또 여진 박 대통령 ""특별재난지역 선포 검토"""
20160921,MBC,조영익,"박근혜 대통령 ""경주, 특별재난지역 선포 등 적극 지원"""
20160921,매일신문,경주 이채수 기자 cslee@msnet.co.kr,"경주에 남다른 애정, 박 대통령 민심 껴안았다"
20160921,매일신문,김병구 기자 kbg@msnet.co.kr 이채수 기자 cslee@msnet.co.kr,"경주 찾은 박 대통령 ""특별재난지역"" 지시"
20160921,전남일보,,"박 대통령 ""경주, 특별재난지역 선포 검토"""
20160921,전북일보,김세희,"""박근혜 정부 인사, 지역 편중 심각"" 조배숙 의원, 대정부 질문서 지적"
20160921,경인일보,"정의종기자 jej@kyeongin.com
정의종","박근혜 대통령, 경주 방문 “수습복구 최대한 지원” 原電 재점검 당부"
20160921,국제신문,김태경 기자 tgkim@kookje.co.kr,"경주 찾은 박 대통령, 특별재난지역 선포 검토 지시"
20160921,경기일보,강해인 기자,"박근혜 대통령 “경주, 재난지역 선포 적극 검토”"
20160921,대구일보,로컬편집기사,박 대통령 지진피해 경주 방문 “특별재난지역 적극 검토”
20160920,YTN,박순표,"박근혜 대통령, 지진 피해 경주 월성 원전 전격 방문"
20160920,YTN,김웅래,"[속보] 박근혜 대통령 ""경주 특별재난지역 선포 검토"""
20160920,YTN,김웅래,"박근혜 대통령 ""특별재난지역 선포 적극 검토...재난 안전 시스템 원점 검토"
20160920,YTN,박순표,"박근혜 대통령, 경주 월성 원전 전격 방문"
20160920,YTN,김웅래,"박근혜 대통령 ""경주 특별재난지역 선포 적극 검토"""
20160920,부산일보,김백상 기자,"박 대통령 ""경주 특별재난지역 검토"""
20160920,서울경제,맹준호 기자,"박 대통령 ""경주 특별재난지역 선포 적극 검토하라"""
20160920,부산일보,미디어본부16 기자,"조응천 ""최순실, 우병우 발탁 등 청와대 인사 개입"", ""박 대통령 브로치, 목걸이 등도 최 씨가 구입"""
20160920,경향신문,이용욱 기자 woody@kyunghyang.com,[지진 공포 확산]지진 8일 만에야 박 대통령 ‘경주행’
20160920,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령, 3년 반 만에 장차관 워크숍"
20160920,중부일보,홍재경,"박근혜 대통령, 27일 루터 네델란드 총리와 정상회담"
20160920,경향신문,김경학 기자 gomgom@kyunghyang.com,박 대통령 올케 서향희씨 4년 만에 변호사 재개
20160920,경상일보,김두수 기자,"박근혜 대통령, 경주 지진피해 현장 방문해 민심 수습"
20160920,경향신문,디지털뉴스팀,박근혜 대통령 올케 서향희 4년 만에 변호사 재개업
20160920,매일경제,디지털뉴스국,박근혜 대통령 올케 서향희 변호사 4년만에 재개업
20160920,헤럴드경제,김현경 기자,"박 대통령 올케 서향희, 4년 만에 변호사 재개업"
20160920,디지털타임스,박정일,"박근혜 대통령 올케 서향희, 4년만에 변호사 재개업"
20160920,아주경제,주진,"박근혜 대통령, ""경주 특별재난지역 선포 적극 검토하라"" 지시(종합)"
20160920,중부일보,,지진피해 주민들과 대화하는 박 대통령
